Mass (u)	P1_2000μC-P	P1_500μC-P	P1_5000μC-P	P1_10000μC-P	P1_15000μC-P	P2_2000μC-P	P2_500μC-P	P2_5000μC-P	P2_10000μC-P	P2_15000μC-P	P3_2000μC-P	P3_500μC-P	P3_5000μC-P	P3_10000μC-P	P3_15000μC-P
307	4.311316131505506	-9.539307798522884	2.6326254636691213	1.924487019267376	1.4653628352226298	3.288550787665773	-9.129483619442626	2.997865480198169	2.1493424805491674	-1.3221574032529306	3.438664958584097	-9.552341762831945	3.3271341277849618	2.41552297478503	1.5924183248185806
308	-0.6317306109654517	0.6804431469649699	-0.35516668307791954	-0.16667923074504684	0.011845295634278946	-0.18468294516975728	2.3701555906665406	-0.6822585108937748	-0.3414919892490281	-2.9100122582261907	-0.1238511247024331	3.057818617392523	0.05742882969251522	0.11070134855832633	-0.8925194758794868
309	-0.8938082702751775	3.841383840990057	-0.7395506944770391	-1.1733339007165784	-1.0074767809342278	-0.6289386254039548	4.3713560730894185	-0.9429908234886781	-0.9417767174111478	-3.028350488513787	-0.5430906574524347	4.485570177107731	-0.6649262435694948	-0.9623079052844616	-1.1717589836602789
310	-1.4653390583380208	5.934149551327669	-1.6688979066180365	-1.47689631481178	-1.1664402024636018	-1.4552859117503192	5.672755271446241	-1.6636717010862927	-1.8075608271168293	-1.4547187428569093	-0.9465416635657883	6.020296020564459	-1.5452856663118775	-1.7090888537190612	-1.267473994699861
311	-1.979240895334043	7.355568392906322	-1.6720443968610585	-1.775803830051266	-1.595643402744578	-1.7106937344631257	6.5954840363868055	-1.6133940476365487	-1.8343209607892321	-1.613443433868576	-1.4437547411433365	7.057758258667314	-2.0476393484496818	-1.9780760828606418	-1.7447558137583623
312	-1.3399310485553606	6.218071434147729	-1.8874590262726525	-1.560469634404596	-0.8930302120180438	-1.6911836414942965	5.67877054004642	-1.6150470215167965	-1.7253444647320515	-1.24886012340211	-1.1141712213971482	5.793136312718997	-1.8417953414874604	-1.6388299839327276	-1.1338565676998764
313	-1.6937921177915691	6.617729050273669	-1.873022600576157	-1.5746982709591517	-1.1329598962518204	-1.9601193304055085	5.026749246588302	-1.8541204381838559	-1.3212009234960866	-0.9325483057135904	-1.830171843141445	6.7604368523439025	-1.8058272726085005	-1.4200456585163685	-1.006408491561844
314	-1.4662756593913344	5.880949067614612	-1.2205494109131458	-0.6251142516938948	-0.63519663745128	-1.4786767116763668	3.6527088253513234	-1.4538240608072366	-1.2668930130327098	-0.8715269807833514	-1.781500817962873	4.525427247496562	-1.6980710775158139	-1.1484365512581522	-0.4130199679763373
315	-0.57602568199081	-1.4327378391950638	-0.055982923234058325	1.6512237446992206	2.4762385040597854	-0.8456091519394868	-4.578837430459659	0.0400500295852575	1.6667804606313794	0.7812814346045216	-0.6091782567163806	-2.4917028068060305	-0.027160916020932128	1.7101140554835172	2.2915467772987785
316	-0.7038759356913248	3.695550535634306	-0.8829370305367276	-0.22530459369341171	0.3007763315934212	-2.0931290238949134	3.5582562935199955	-1.4881909599918592	-0.6966808265936199	-0.20223757403917003	-1.167147312502455	2.5130685696837745	-1.624894080086633	-0.8221011361191773	-0.1611532572821918
317	-0.6546400262051776	-1.6832988621862026	0.09714036736333415	1.8126141032505279	2.0476655964996358	-0.7023313101865415	-0.9278739050904564	-0.7612278736006611	1.0138336310398937	0.7658420270648988	-0.6831811155967167	-1.390250194755734	-0.5391826196280769	0.42055041413394106	1.1843397678974004
318	-1.0502286472847913	4.771459369358367	-1.3382247449717175	-1.3813143499104474	-1.0491258959271705	-1.6408501665147037	6.267511325182154	-1.6455960577074829	-1.437714506270841	-1.1501381311701726	-1.405199492343811	5.2903499770705436	-2.0578004181896015	-1.3002670188189072	-0.8728612425014263
319	-0.017129951678182345	2.1195696387998484	-0.8253093579681235	-1.12779609005772	-0.07030646347445187	-0.2106268010893725	3.82733125022904	-0.5112140503520985	-0.8345035616722727	-0.8559614625791758	-1.3936145031252702	2.7540169682208506	-1.093543062915849	-1.2321294996006524	-0.5287830527365701
320	-1.6583983072507904	6.770219005714979	-1.8801870384707775	-1.8664754624818172	-1.572826124708606	-1.9659834431591532	7.404453557209263	-2.1376967319360007	-1.595586403590417	-1.4822701546895236	-1.8228145015250805	7.046767793319847	-1.8487049179302473	-1.7674577060349357	-1.6230395644667328
321	-1.0914836895672457	5.332134744544065	-1.4198655284157777	-1.5176612068558366	-1.333965707520246	-1.0186548085282785	4.628197713448956	-2.0733978485276907	-1.384023281044725	0.5948089157169879	-1.3505294215551098	5.344245571586162	-1.3853584851813558	-1.7899187921208237	-1.5345281759790912
322	-1.6123896546838423	7.677621994477921	-1.6937728036840038	-1.9513088557943905	-1.7951041413830107	-1.8212863005156796	6.749948650832734	-2.0524510987183153	-2.0580875480955565	-1.8436703853516891	-1.6995490300359002	7.609803494179825	-1.7625553862140704	-2.064813836706473	-1.6823850983075481
323	-0.846890143231014	4.92688051743678	-2.080762373205675	-1.3292214318995954	-0.9885995230731714	-1.106647984851435	5.123807617166095	-1.6226691382820388	-1.2747346520539715	-0.7592084989462893	-1.0976239343115373	5.231472868324336	-1.6572166863404234	-1.2042187122160306	-1.3143679245160396
324	-1.4715169842036535	7.23479774741759	-1.537485444730161	-1.5599412851442933	-1.3413292115790287	-1.9658472314008113	6.006891353420932	-1.8451918706523305	-1.922677967777671	-1.8524711015687982	-1.555244897931126	7.076775833290868	-1.744803893267106	-1.8480281142196442	-1.6739269316547425
325	2.1945853574334375	-5.719548691201307	2.292833213769326	1.0928989838206675	0.7475100779259104	2.4199178084579698	-6.239174173561086	2.5707135836762163	1.7474160343192429	-0.34483985674502676	2.0987252154548943	-6.063582100158761	1.9380878132767574	1.1468416237258283	0.11761510980594925
326	-0.7980476883035207	4.936349568843492	-0.8109931253695876	-1.2951760893548088	-1.074867040975156	-1.436726819368659	3.437930317250759	-0.8902332540495153	-1.3531862898571347	-0.8717943485921811	-0.9500641749796657	4.977606333734814	-1.275285838860252	-1.143946330508644	-1.451565219609918
327	0.7574975855362012	-1.5436720650802804	1.6330720601293798	0.11250255754983736	-0.8720699803327865	2.1548932064209287	-2.804430192070917	0.49035060793652896	0.31541069783209447	0.04112658341802993	1.417461398596361	-1.3092164242934576	1.473423623363116	-0.8385379176962984	-1.0278117413087273
328	-0.20819342425926737	3.348220078847203	-1.1137317047152095	-0.35722873805533434	-0.24849658615799183	-0.40990149924530395	2.3376585604484523	-0.8718246693377932	-0.8281254851528124	-0.07597902261413107	-1.280338188485462	2.495520474966991	-1.4721031793766572	-1.0179845535961436	-0.2974920632665478
329	-1.0831616850205448	2.4909738091769036	-0.6642594926562199	-0.9491350191433057	-0.44313263711331535	-0.8606222182137364	4.620170283722691	-1.081765722022338	-0.6006787852447535	0.025890119073362052	-1.2094586946783619	2.864791148838542	-1.3733104303118473	-1.038258222309459	-0.6980424540976122
330	-1.0554653862085053	3.539381379529861	-0.7388409833556842	-0.9914914162614265	-0.6812708032421451	-1.6909105907413005	4.135039650515798	-1.0350679812160575	-1.0668435845719688	-0.21168821658727924	-0.613003564171364	3.411708295582004	-1.1124952419055154	-1.1528642873176937	-0.7361872700487483
331	-1.4452037276771057	4.940854088755102	-1.4287457438615794	-1.0802794068550674	-1.0521730260187936	-1.8013383661943223	5.8215196027126375	-1.8864894493211162	-1.4874726693028653	-0.5411074545539151	-1.6868034415164457	5.309175201553876	-1.5855184638038364	-1.0798091537135777	-0.9966079902029971
332	-1.2738741671241365	4.957655362960969	-1.326981014181268	-1.1959396924053873	-0.6213309192778002	-1.572247234104311	5.074673958637232	-1.5000912499939498	-1.3136638052508538	-0.8173968125084415	-1.4798200463777846	4.575753723597141	-1.2633227400278388	-1.0970600798494543	-1.1463552840941273
333	-1.5373965989338185	4.8452364169775235	-1.4948801019457107	-1.1186251904887827	-0.5839765744049543	-1.8258107817976896	5.096549368225756	-1.2060924424693318	-0.8330945805632514	-1.762590280544108	-1.388323586818714	5.16058996706631	-1.88116417994563	-0.8614245334288544	-0.6089969009287642
334	-1.4160607315545122	4.6586429488087555	-1.1879592594725585	-0.6208420741944478	-0.45722787703075485	-1.3079759606341776	4.530063530589863	-1.4908769918276783	-0.953593723837967	-1.6357622994413923	-1.8488602107492664	4.653368583400062	-1.3293992106197179	-0.854986932120452	-0.7385297913157318
335	-1.9583893347702823	7.045160582508159	-1.9452369604117414	-1.328533551252811	-1.0841017206012078	-1.8287770917424055	6.156534992089243	-1.7039216529086947	-1.3609208928417325	-1.5963439991105504	-1.6155638157911467	5.929636661663098	-1.9300530342654523	-1.7275319690725102	-1.0519582134919776
336	-1.4245126029462751	6.249226182048264	-1.7376431290955243	-1.508814716160532	-1.1265834709344835	-1.4368770508685884	5.256089311338914	-1.3315121392250322	-1.6318254028516899	-1.3824378506046382	-1.3882448230846443	5.525653432377246	-1.8013591839230196	-1.2679816273170674	-0.993176928752937
337	-1.0110824890932661	6.171929963887409	-1.362932333970626	-1.955941105771128	-1.6453122697613964	-1.2516737173807302	5.066926447567259	-1.3905699256105446	-1.7635439973210867	-1.6063310664619586	-1.3754459000545667	6.6349807297069505	-1.1691989675033907	-1.7019740709273379	-1.6398312973056224
338	-0.9123181054828485	6.313258691112543	-1.5494959590947235	-1.5533886473636502	-1.3664262324049594	-1.195419927104435	4.362556504466325	-1.6620309608113526	-1.4868952283767214	-1.0240749669593685	-1.1293704450465307	4.899180438411166	-1.1006335754226713	-1.3455952548660524	-1.249346331056728
339	-0.6315157517444626	4.544947631729215	-1.5369882854188281	-1.1014760590142239	-1.21369790333837	-1.1333748540667075	2.22896041478958	-1.245290684518846	-1.1989170101314033	0.7735206678830552	-0.7678454317468001	3.654719654763153	-1.1032746039491832	-1.0171811607194807	-0.2525866245167038
340	-0.851556135074546	4.5114502633548	-0.8088530070121464	-0.8436016036162073	-0.26226620334729484	-0.9050894199570498	2.6399392455054884	-1.1707825672672332	-1.1689356246435167	-0.4875780006287363	-0.46933099039815446	3.7662905552950434	-1.504255219575385	-1.21139844598687	-1.2340328466482076
341	-0.4918338099455618	1.5133368023972493	-0.5370630266340134	-0.7505582780805907	0.03713256236464969	0.5525347295435505	-0.5532598627162383	-0.3228535205656556	-0.6221487212613915	1.0711290026698908	2.016941238018345	-0.644610762691513	-0.1833708816020822	-0.8924323473735182	-0.192943124123113
342	-1.4525576828949032	3.8690596838556117	-1.6420392262544992	-0.6638456694159361	-1.0144987015193572	-1.1499711363582452	4.567225309482795	-1.266322526716846	-0.7175246075430433	-0.7753530051088392	-0.8461258619965722	4.192654717987162	-1.2790301047440262	-1.2354125039278852	-0.5862586848454229
343	0.5320470887806327	-4.524968887369267	2.0380012485744468	0.2557836251709763	0.12753304721114184	2.238038033976559	-2.286391343276968	1.9626292112829937	0.6937216636365093	0.47731997447993624	1.5848551951208267	-2.995811901980239	0.9061445700528812	0.042539326172789306	-1.0514408518332334
344	-1.6346791739076256	5.498968795744682	-1.4082949249339607	-1.57592115049365	-1.5403226907706413	-1.688773689350498	6.497174140326754	-1.4155778338851999	-1.5985584835615496	-1.0334899905299564	-1.4816390526193255	6.368813039633839	-1.6790520359247374	-1.6813982803403016	-1.6272486693878205
345	-1.0245793273708976	4.578874730861504	-0.9124422887855539	-1.2160157596306018	-1.0578444511585103	-0.569071737626637	4.215608776579898	-0.9629795963500796	-1.50485186229417	-0.49274071415963405	-1.1087081600113113	4.536974210884776	-1.029565477211633	-1.3843881093761599	-2.0682702343509716
346	-1.6691173511370736	6.95629026517029	-1.9609762830863007	-1.6927434115978353	-1.6378981932310959	-1.803061793961015	7.05593892335711	-2.0158809743458654	-1.8065290601244517	-1.201302259618632	-1.9991928713264229	7.18277043744816	-1.7308236883142614	-1.8239989408848771	-1.8534747983477173
347	-1.0357640142089033	4.6749956903714045	-1.82318974566444	-1.4217543552589094	-0.8172003863727908	-1.7832918578751582	4.778424758075926	-1.6338591749015858	-1.1299332505202955	0.5089073923004782	-1.5466519571544757	5.1140496335573005	-1.4585307638703013	-1.4452525559509501	-0.980949412527311
348	-1.6895706185040853	5.526214851721699	-1.2614998031064983	-0.4168846437065531	-0.186242650458644	-3.310829709232057	4.807142021756741	-1.7864628921254717	-1.0448989027101268	-1.518992206082419	-1.3995764791359029	5.302564832894485	-1.446023003874334	-0.9586219199457239	-0.6163188774910904
349	5.1914254376597135	-10.953453388625709	3.1595339771480844	2.0602616687923443	1.3859572857867415	4.090336104041395	-11.384624353782923	3.5674342003760677	2.3466538867018727	-1.1964102220428485	4.049925095474585	-11.177438970027465	4.20480674256134	2.832894919444647	1.8226976164921738
350	0.07459501730263332	4.44250331001045	-0.805918875819289	-1.0342582485354666	-1.4311896568529385	-0.8655726497229402	2.666902583749904	-0.742608827521687	-1.037931087048265	-2.57368230119437	-0.12753482716154504	3.501990224774928	-0.7144737265842923	-0.34420037476439197	-1.0086205606327188
351	1.1038227926945445	-2.1402510070385365	0.9512193075189053	1.2921472163999854	1.1176618707875998	1.0055820487340028	-3.9994752474433946	0.6700970666900642	0.9436161438689666	-0.9562122686754212	0.8961212084241762	-3.904708265259261	0.8488341986279095	0.9516959325639034	1.2198490021066184
352	-0.10925502878532345	3.5455290629175753	-1.0574667807410247	-0.8098261711491883	-0.34466859637074787	-0.8899290312745842	2.3407218580384956	-0.9311117515080493	-0.45982882709527606	-0.9659026813447356	-0.6263319759153065	2.751145994906436	-0.7994549506077583	-0.9757150483249907	-0.6679060727455327
353	-1.6201213848758576	2.691176719232094	-0.5363590720230972	-0.6709724383410092	-0.2193854045181701	-0.29179371971763224	1.8897995020139842	-0.11832459720541752	-1.3448908448808268	-0.6013532451815617	0.16919308884230003	1.630535506435396	-0.8520462066681737	-0.7614465658595923	0.6359886627475902
354	-0.6480545213826088	3.0527029792147924	-1.1728396652155644	-0.8879352319509304	-0.5536806946722113	-1.3449339869573365	3.5240911778650803	-0.7632162410874057	-0.953191652460802	-0.45705897333641354	-0.9314148481817219	3.257326912183742	-0.5994667547498007	-0.8232306827877933	-0.699097816481023
355	-1.6817828316175554	4.09217957354983	-1.2304734534396298	-0.8291442598807288	-1.152635826062981	-0.7616858384671565	5.20307043783824	-1.7650756178233804	-1.1538470245302612	-0.5217139503817703	-1.5215898960335814	4.462025202128213	-1.049288201851768	-1.2198047543579718	-0.8702335590694886
356	-1.5831958975046398	4.036873760792741	-1.009335599651112	-1.0513572377247895	-0.44899792335170524	-1.5006268062121224	5.375357465262977	-1.4269927086727463	-0.9551785975377817	-0.5781991949002069	-0.9033566801072177	3.5751958770549166	-1.2453668769115305	-1.1018781433615878	-1.182941437175159
357	-2.5317424481723525	3.8267608598685006	-1.3660161889940043	-0.2775951793134379	0.553732372762034	-1.9282157704010037	4.053569265056144	-2.049223623006177	0.14883343538913701	-1.3130503927519788	-2.1537921889229983	3.686300150858668	-0.9386156273389468	-0.17492884352842555	0.4639841784948364
358	-1.4070369555010194	5.310693011145616	-1.337118874927868	-1.2046766279563992	-0.8287531136386161	-1.4826028016592812	4.878605044605524	-1.6249205955983863	-1.11673335563076	-1.0384544172581252	-1.3919145478130512	4.721324927967169	-1.482383106647751	-1.2074726882592235	-0.7885558988278335
359	-2.228515326042729	6.350843779609078	-1.7223494661634586	-1.3511507467962098	-1.3952867205996864	-2.058139273135757	6.60783299420103	-1.8114510217472168	-1.2649595832338074	-0.9426704460355325	-1.4602998821032842	6.243142391544407	-1.9473879240537983	-1.6568814055445504	-1.3627273698985143
360	-1.4908758154516786	5.579072050959947	-1.3591015178549488	-1.374889229243052	-0.9220392050655034	-1.7884913096736426	5.58272992729827	-1.1962384772833754	-1.2433329862153153	-1.2462441807185478	-1.398878535927758	5.256794139325082	-1.3694800991489604	-1.5385142986994236	-1.4905104623011056
361	-1.7869328167572582	6.224827420080113	-1.1761336486869018	-1.71805514491247	-1.5304186870135212	-1.4593261649912441	5.101865652857976	-0.9457034184725768	-1.4095194217837281	-1.2556703210807312	-1.2214138320353514	6.3062603047450985	-1.6548705278218672	-1.6079242301921395	-1.8669851639354058
362	-1.235106656696283	5.051609204847375	-1.533216869979865	-1.4100987088732264	-1.182764987946759	-1.2538086640087762	4.909742413102278	-1.2652703118143775	-1.3066393071260918	-0.513413360945527	-1.772021280888317	5.452661229844908	-1.1810292163526577	-1.4349833243016206	-1.3256601588610537
363	-0.3553903000933755	4.601292024613641	-1.0838529098398626	-1.5574693621274185	-1.2886378580236122	-1.5311063975276096	2.5915427595137444	-1.1421618783985228	-1.3410007155212433	2.101518493202379	-1.0436598207212449	4.6181649027900225	-1.4950013785434964	-1.4491836723536553	-1.625053886969747
364	-0.6428653312944825	4.266877497148128	-1.1655172560343086	-0.8930123653559099	-1.0169867562072805	-1.03821227160955	3.9509298800700763	-0.671588118157547	-1.5152968067056742	-0.2899400793972441	-0.7774190901229476	3.5131629110666776	-1.3934509329402507	-1.3771024141302033	-0.9495788663294713
365	2.7218265219931523	2.39901773876733	-1.2795520647517649	-0.5125222365178409	0.12334132933359072	0.4412299780276722	-0.2280984170664918	-0.7752521813802729	-0.6454458313812458	0.3678219155070813	0.24170827462432024	-1.5770594158842828	-0.836074825051702	0.11049050450189603	-0.551431290721478
366	0.22760512355947873	1.6439888526236743	-0.5337323151154415	0.7172398844034952	0.6948175721943104	-3.0079320615583227	1.6388664301737559	-1.133592553125445	0.15415692082708382	-0.8513525322320441	-0.38810802664521443	1.09490976086777	-0.5527549389595096	0.4963856923213084	-0.2004978093348693
367	1.7447413253075228	-6.647650165898997	1.846560420348171	1.6859996289864583	1.3626474611279873	2.16469552857059	-5.6620293469865635	1.8471128613895704	1.8362843216631006	-0.21464627861080135	1.7489647023732569	-6.957211433849837	1.9634682864916613	1.8589726355401484	1.42209005354777
368	-1.2645367467084032	3.288354764763512	-0.3272561249587416	-1.1776779894489438	-1.4513552438919368	0.06371876155721114	4.192752671792123	-0.5567677137518438	-0.8781430823826761	-1.4783458961912535	-0.9159535495890295	4.016418010457841	-1.0439763909392485	-1.272329828566291	-1.194901642142329
369	0.5489207198433085	1.4644323962575194	-0.28381699956907225	-0.1305199374778927	-1.2287571368923385	0.5734997460337752	0.682597809478284	0.6512519102790219	0.16429834618200428	-1.133958548543891	0.5273184646360025	1.6677491154089918	-0.22296743800940258	-0.950076019932597	-2.32997242769372
